date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-01-19,316.7662658691406,325.94000244140625,329.1300048828125,324.6600036621094,326.989990234375,4625200,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.281428745814733,23.239999771118164,0.007851960589843054,0.002585647133974467,0.008290517214685211,0.8710728631975324,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008290517214685211,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-20,325.4837646484375,334.9100036621094,337.92999267578125,329.1300048828125,329.989990234375,5081000,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.922143118722097,21.579999923706055,0.013838692292137411,-0.004190878987646807,0.02752040606711237,0.8679353855005327,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02752040606711237,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-21,325.0270080566406,334.44000244140625,336.8599853515625,331.75,334.4100036621094,3484900,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.88857160295759,21.31999969482422,0.0009116558716901757,-0.010683066695580501,-0.0014033657268037736,0.8592559588380523,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0014033657268037736,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-22,319.7303771972656,328.989990234375,335.1499938964844,328.9100036621094,330.3900146484375,3846600,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.499285016741073,21.90999984741211,-0.0035394164744094736,-0.007198930536620907,-0.01629593400085594,0.8434748227883946,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01629593400085594,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-25,319.92474365234375,329.19000244140625,329.95001220703125,317.2300109863281,327.510009765625,6257700,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.51357160295759,23.190000534057617,0.003943819855746211,-0.00725113092445806,0.0006079583360234508,0.8570451411362838,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0006079583360234508,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-26,318.47674560546875,327.70001220703125,330.5400085449219,325.82000732421875,330.0,3503100,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.40714372907366,23.020000457763672,-0.001560930514972858,-0.007968182994011697,-0.004526231730382579,0.7458339430117702,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004526231730382579,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-27,306.6103210449219,315.489990234375,323.0,313.1199951171875,320.3599853515625,7449400,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,22.534999302455358,37.209999084472656,-0.024440461382450485,-0.029451110625266286,-0.03725975440288454,0.773864180925292,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03725975440288454,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-28,315.1530456542969,324.2799987792969,329.0,321.9800109863281,327.0899963378906,6906400,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.162857055664062,30.209999084472656,0.008600200820512827,0.01862072122508085,0.027861449862139454,0.7860007102772815,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.027861449862139454,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-29,307.38787841796875,316.2900085449219,325.67999267578125,312.3800048828125,323.79998779296875,7627200,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,22.59214346749442,33.09000015258789,-0.02001958917681823,-0.019972922623633482,-0.02463917066871879,0.8056084525423451,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1443106684819719,36.95334099834361,32.860530507272706,6.929494614079246,0.027061152604437682,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02463917066871879,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-01,312.5095520019531,321.55999755859375,323.5199890136719,317.5799865722656,320.9100036621094,4930700,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,22.968571254185267,30.239999771118164,0.01664550906637663,0.013126050112339138,0.01666188899837917,0.8079492953661872,70.0,27298.105934713254,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,10.062305898749054,32.860530507272706,10.0,0.09938079899999065,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01666188899837917,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-02,324.9590148925781,334.3699951171875,336.1600036621094,323.45001220703125,323.45001220703125,5686000,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.883571079799108,25.559999465942383,0.014140224467191542,0.024207330162569374,0.03983703711858477,0.8772328991906869,70.0,42934.17628927517,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,13.85070775314958,32.860530507272706,10.0,0.07219847662821455,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03983703711858477,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-03,323.45257568359375,332.82000732421875,336.0,331.07000732421875,333.8399963378906,4036800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.772857666015625,22.90999984741211,0.0007863145594166898,0.005659060045415831,-0.0046355468959633495,0.8629338953798048,70.0,25351.309549630296,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,16.485639683963548,32.860530507272706,10.0,0.06065885335179033,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0046355468959633495,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-04,331.2371520996094,340.8299865722656,343.25,335.05999755859375,335.3699951171875,4537500,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.344999040876115,21.770000457763672,0.011365709751263164,0.022178089923819755,0.024067000395934457,0.869709725577736,70.0,30998.42549600232,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,18.467610337532772,32.860530507272706,10.0,0.05414885747116092,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.024067000395934457,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-05,329.2156982421875,338.75,344.3299865722656,337.3900146484375,342.5199890136719,2964800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.196428571428573,20.8700008392334,0.003935858007879212,0.0003238416176689629,-0.00610271001440954,0.6575885260246832,70.0,24346.804680366593,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,19.991774624369366,32.860530507272706,10.0,0.05002057189965669,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00610271001440954,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-08,327.5440673828125,337.0299987792969,341.489990234375,335.5299987792969,340.0,2652800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.073571341378347,21.239999771118164,0.0072219400383219945,0.012949224143168792,-0.005077494378459391,0.6536196462236448,70.0,20019.678732086224,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,21.15730556917323,32.860530507272706,10.0,0.047264997744184745,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005077494378459391,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-09,324.05511474609375,333.44000244140625,336.2200012207031,330.0,335.95001220703125,2993300,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.817143031529017,21.6299991607666,-0.0006658210010571652,0.00031953727199285353,-0.010651859926099738,0.6536478537223246,70.0,18695.328659264458,87.16483285922367,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,21.537865156121633,32.860530507272706,10.0,0.04642985703324331,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010651859926099738,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-10,324.803466796875,334.2099914550781,335.4700012207031,332.25,335.0,4246300,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.872142246791295,21.989999771118164,-0.00043565260149747154,0.0,0.0023092280711196622,0.6526171001625485,70.0,16094.965107695414,59.68573875822348,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,21.281724430564747,32.860530507272706,10.0,0.046988673463124214,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0023092280711196622,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-11,333.2196960449219,342.8699951171875,349.5899963378906,340.25,345.5,5110800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.490713936941965,21.25,0.0016150658954552366,-0.0031948395066633273,0.02591186344969998,0.6212825723047092,70.0,16166.454022158452,42.21024404978643,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,21.654936529049014,32.860530507272706,10.0,0.04617884696445774,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02591186344969998,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-12,331.4023742675781,341.0,343.1199951171875,336.70001220703125,341.3299865722656,3025100,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.357142857142858,19.969999313354492,0.004939784585931806,0.010256400224333495,-0.005453947979753515,0.6356643877976803,70.0,13917.61270053756,28.083235061204352,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,22.991391897673935,32.860530507272706,10.0,0.04349453936719556,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005453947979753515,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-16,331.6064758300781,341.2099914550781,344.0,338.07000732421875,343.20001220703125,2916900,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.372142246791295,21.459999084472656,-0.0008660015352057737,0.017132008492542372,0.0006158107187042017,0.6244481414659512,70.0,12646.800625567983,18.651808030208347,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,25.002311779181056,32.860530507272706,10.0,0.039996301495315356,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0006158107187042017,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-17,327.8356628417969,337.3299865722656,340.3800048828125,335.8399963378906,339.0400085449219,2267000,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.094999040876115,21.5,0.00022948472666350916,0.004990637572005907,-0.011371310864216944,0.6282450875898734,70.0,12777.732527690565,12.432135459113695,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,27.317763579587833,32.860530507272706,10.0,0.036606217675418065,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011371310864216944,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-18,328.9338073730469,338.4599914550781,339.95001220703125,332.8399963378906,334.489990234375,2393700,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.175713675362722,22.489999771118164,-0.004256003887434856,-0.005897033960512776,0.003349850080910155,0.6213533913210679,70.0,11572.270612235096,8.276938114120314,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,29.68539525909833,32.860530507272706,10.0,0.033686598789467295,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.003349850080910155,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-19,323.792724609375,333.1700134277344,339.0,331.0,338.44000244140625,4095800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,23.797858101981028,22.049999237060547,-0.0017659767589335296,0.011863911414222494,-0.01562955197334115,0.5719634815802016,70.0,12787.2034850207,5.5547075920241955,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,31.95747774395487,32.860530507272706,10.0,0.03129158089421377,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01562955197334115,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-22,331.0718688964844,340.6600036621094,344.1199951171875,328.7699890136719,330.0,4940300,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,24.332857404436385,23.450000762939453,-0.007691716045917785,0.009256378848286229,0.022480985480404225,0.5542352292368299,70.0,12690.28095314242,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.43701482912380735,0.24986982697877383,0.31311534389741863,-0.28350000381469725,-0.4426155133051769,13.541183761215095,False,False,50.0,50.0,0.1,33.96774450703554,32.860530507272706,10.0,0.02943969387761015,0.03043164503320114,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.022480985480404225,0.0,0.0,0.0,0.0,1.0,0.0
