date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-02-28,295.91815185546875,297.8500061035156,301.9800109863281,292.1499938964844,295.9599914550781,10863100,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,46.831761965961576,19.6299991607666,0.015605512474676564,0.01320815171290679,0.010003432580832028,0.6757496396251719,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010003432580832028,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-03,291.1592102050781,293.05999755859375,303.07000732421875,291.05999755859375,301.0,6298200,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,46.07861596833235,22.780000686645508,-0.017519898469909534,-0.03041724226259024,-0.016081948788871703,0.6653953501312967,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.016081948788871703,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-04,285.476318359375,287.3399963378906,291.6499938964844,282.239990234375,290.0,9096300,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,45.1792447072155,23.510000228881836,-0.011836911709231068,-0.0007774188062780185,-0.019518191729867462,0.6648406032814246,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.019518191729867462,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-05,290.0762634277344,291.9700012207031,292.67999267578125,285.6199951171875,287.2200012207031,6612600,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,45.907232896336964,21.93000030517578,0.010747863198125485,0.014050376769879858,0.016113332434820382,0.5297082963995988,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016113332434820382,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-06,284.19464111328125,286.04998779296875,298.0799865722656,284.8299865722656,288.2300109863281,10396800,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,44.97641317499509,24.8700008392334,-0.017751133038238276,-0.0277565056279222,-0.020276101664497337,0.5315733386078708,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.020276101664497337,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-07,281.05517578125,282.8900146484375,288.30999755859375,275.1700134277344,283.17999267578125,8248100,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,44.47956205164112,23.3700008392334,0.005604862520902865,0.014483312337328247,-0.011046926339386198,0.5129436773053248,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011046926339386198,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-10,271.12994384765625,272.8999938964844,278.3500061035156,270.7200012207031,276.9700012207031,10040200,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,42.90880407177427,27.860000610351562,-0.02663558528182819,-0.04250935101828013,-0.035314151205966926,0.5328852088119546,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.035314151205966926,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-11,275.2530212402344,277.04998779296875,280.45001220703125,272.0,273.7200012207031,8313400,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,43.56131883537244,26.920000076293945,-0.008312879584754462,-0.004062155811305201,0.015207013518873547,0.5320540562224235,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.015207013518873547,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-12,282.73419189453125,284.5799865722656,285.92999267578125,279.0899963378906,281.8500061035156,7463900,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,44.745280907588935,24.229999542236328,0.005306541044969082,0.01573895813512416,0.02717920632042703,0.5432655272987188,40.0,,50.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02717920632042703,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-13,269.97747802734375,271.739990234375,282.55999755859375,269.75,282.04998779296875,9494500,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,42.72641355886399,24.65999984741211,-0.01333049237232553,-0.018990878461664917,-0.045119112178431675,0.5800721357397098,40.0,-44190.26833392132,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.045119112178431675,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-14,277.5877990722656,279.3999938964844,279.8900146484375,272.67999267578125,275.0,6976900,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,43.930816650390625,21.770000457763672,0.020655788693630495,0.03024173489621651,0.02818872428567709,0.609190545684134,40.0,-6950.470376646665,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02818872428567709,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-17,278.9290466308594,280.75,282.7300109863281,276.0799865722656,277.3699951171875,4484300,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,44.143081761006286,20.510000228881836,0.007711353519474162,0.006964523779432463,0.004831804341469681,0.6075273122406936,40.0,-4179.05182457331,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004831804341469681,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-18,276.92218017578125,278.7300109863281,280.5,275.94000244140625,280.0199890136719,5881700,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,43.825473425523285,21.700000762939453,-0.010808436249554187,-0.015225358078311824,-0.0071949742250111415,0.6011495085469181,40.0,-4449.290628530947,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0071949742250111415,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-19,277.577880859375,279.3900146484375,282.2200012207031,277.2900085449219,277.5,5245400,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,43.92924758623231,19.899999618530273,0.010890850841058342,0.013009709380296774,0.0023678959426503,0.566174265793902,40.0,-3445.359881078158,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0023678959426503,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-20,277.2201843261719,279.0299987792969,282.8800048828125,277.05999755859375,277.05999755859375,5504700,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,43.87264131749951,19.799999237060547,-0.0028917790177164227,-0.007119253423411576,-0.001288578153351816,0.5645741990103109,40.0,-2781.435841297585,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.001288578153351816,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-21,278.7998962402344,280.6199951171875,281.8500061035156,274.04998779296875,276.2099914550781,9804100,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,44.122640741696145,19.280000686645508,-0.0026702678945725866,0.002718163922496908,0.00569829890996143,0.5502607562352585,40.0,-2087.8920634921815,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00569829890996143,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-24,284.1052551269531,285.9599914550781,286.760009765625,283.2200012207031,283.739990234375,6763800,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,44.96226280740222,17.479999542236328,0.017908502022889516,0.017152729733521,0.019029279562422508,0.5665963643443714,40.0,531.0393979072161,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.019029279562422508,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-25,286.7380676269531,288.6099853515625,290.45001220703125,285.6099853515625,285.6099853515625,4301700,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,45.37892851439662,17.149999618530273,0.0024038545877420603,0.003308372947429028,0.009267009286859196,0.5688550832744612,40.0,1913.7570345604777,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.009267009286859196,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-26,279.16748046875,280.989990234375,289.0400085449219,279.5799865722656,288.3399963378906,5070300,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,44.18081607458726,18.329999923706055,-0.011938266525687413,-0.022303687839915987,-0.026402395980532067,0.5840875471794574,40.0,1549.4798540746203,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.026402395980532067,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-27,276.00811767578125,277.80999755859375,280.8999938964844,276.010009765625,280.5400085449219,3757200,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,43.68081722619398,18.690000534057617,-0.0026557092004866334,-0.009228036631673042,-0.011317103050997646,0.5859647421720249,40.0,2529.4766338023633,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011317103050997646,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-28,268.2189636230469,269.9700012207031,277.2099914550781,269.19000244140625,276.7099914550781,4973400,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,42.44811339948162,21.649999618530273,-0.020138328985595644,-0.02425412395279336,-0.028220713461678315,0.6024129767382165,40.0,7259.637400217413,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.028220713461678315,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-31,266.6194152832031,268.3599853515625,268.45001220703125,259.19000244140625,264.54998779296875,7585800,CRM,9829000000.0,,1.59,,,,,,,,,,15.0,0.5,10.0,15.67809543188524,42.19496625024568,22.280000686645508,0.0067128130226792315,0.00048449870317290866,-0.0059636843421888575,0.6030344158027008,40.0,7224.210909681541,5.0,,,0.0,0,75.74,35.0,0,0.0,LATE,55.06,True,0.20808,,19.521513380266313,17.56154939572626,21.481477364806366,1.2146469911251432,,,,0.44820156100635794,0.25626601883578853,0.29553242015785336,-0.28350000381469725,0.38978991749707587,31.949356896196353,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=24%, M=100%",9.381078719999998,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0059636843421888575,-0.0,0.0,0.0,-0.0,1.0,0.0
