date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2022-08-19,82.38999938964844,82.38999938964844,83.7699966430664,78.2300033569336,81.54000091552734,173443595,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.595421732207875,20.600000381469727,-0.013438032679318979,-0.0005145474225177749,0.03129302815245638,0.7961898820054629,25.0,1825.1752666206899,93.4223636440263,100.0,100.0,False,69.75453959001914,61.73983230815785,60.007977691461605,63.4716869248541,0.7807764064044153,64.93399264305535,4.820546946963795,64.97268855164988,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,34.69817930848111,34.806580330991494,0.11803220414107325,17.7855902120899,3.1712107084366665,8.47226405096011,0.0562252918275516,0.3153369775586362,4.448804828269289,-1.3550127813797879,-0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,82.38999938964844,,0.0,0,0.0,0.03129302815245638,0.007823257038114095,0.0,0.0,0.007823257038114095,2.6766663473370222,0.0
2022-08-22,86.5,86.5,86.5,83.87999725341797,84.02999877929688,122981350,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,11.123971193415638,23.799999237060547,-0.020822495475209313,-0.013642182757096388,0.04988470252213584,0.7198713777338814,25.0,1861.7169177815015,95.0,89.96823241907076,89.96823241907076,False,55.144856009271976,59.165231360674646,57.4333767439784,60.89708597737089,0.7807764064044151,50.32075565377891,4.824100355493065,62.32242484230105,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,28.195866620849927,28.1350773363495,0.11803220414107325,18.164108296216373,3.1712107084366665,8.47226405096011,0.055053624636685436,0.3153369775586362,-14.60968358074716,-1.3550127813797879,0.06078928450042725,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.04988470252213584,0.01247117563053396,0.0,0.0,0.01247117563053396,2.7100475234590022,0.0
2022-08-23,82.18000030517578,82.18000030517578,84.9800033569336,82.18000030517578,84.19999694824219,66938130,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.56841567710594,24.110000610351562,-0.0024192572522898637,-0.006002075784655947,-0.04994219300374825,0.7122277708281376,25.0,1961.337228591756,95.0,86.14147367574631,86.14147367574631,False,48.795829790446774,55.117139313391235,53.38528469669499,56.84899393008748,0.7807764064044153,43.882900143793144,4.912929646653631,61.16020864657344,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,22.442381520097094,22.333980497586712,0.11803220414107325,17.83216449927638,3.72867837129,8.47226405096011,0.056078441853796235,0.26819154145870533,-6.349026218825202,1.3550127813797879,0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.04994219300374825,-0.012485548250937062,0.0,0.0,-0.012485548250937062,2.6762110943425226,-0.012485548250936987
2022-08-24,78.08000183105469,78.08000183105469,78.08000183105469,78.08000183105469,78.08000183105469,10215370,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.041152498849625,22.81999969482422,0.003201181774415529,0.0031504051300617064,-0.04989046554996024,0.6679119436273673,25.0,2169.254855651528,95.0,83.15240457425224,83.15240457425224,False,44.204013131373365,50.85678359187431,49.124928975178065,52.58863820857056,0.7807764064044151,39.204013131373365,4.999999999999999,60.25240526702528,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,17.709435028662224,17.817836051172605,0.11803220414107325,16.19426996212552,5.096736845382505,8.47226405096011,0.06175023649344849,0.19620396938993834,-4.591816659073409,1.3550127813797879,-0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.04989046554996024,-0.01247261638749006,0.0,0.0,-0.01247261638749006,2.6428317399908434,-0.024802437184705577
2022-08-25,78.69999694824219,78.69999694824219,81.80000305175781,74.18000030517578,74.18000030517578,35140945,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.120884381203986,21.780000686645508,0.014117523988503633,0.006150238575824973,0.007940511048257992,0.6124985780892772,25.0,2112.854925944693,95.0,79.48913277096659,79.48913277096659,False,38.88540005592601,46.18329668343097,44.45144206673472,47.915151300127214,0.7807764064044153,33.88540005592601,4.999999999999999,59.1398413180808,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,16.758653984999622,16.867055007510004,0.11803220414107325,12.233139536862263,6.527922816991723,8.47226405096011,0.08174516419000112,0.15318808571036877,-5.318613075447352,-0.7267964163739435,-0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.007940511048257992,0.001985127762064498,0.0,0.0,0.001985127762064498,2.648078098648364,-0.022866545429263443
2022-08-26,75.0999984741211,75.0999984741211,78.69999694824219,74.7699966430664,78.69999694824219,35194050,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,9.657921614470306,25.559999465942383,-0.033849042636585946,-0.015346603128399083,-0.04574331148308264,0.6582742910019522,25.0,2225.840533680075,95.0,75.21092874411002,75.21092874411002,False,33.54434944916321,41.24920078227767,39.51734616558142,42.981055398973915,0.7807764064044151,28.54434944916321,4.999999999999999,57.840517701896864,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,16.76787355846226,16.87627458097264,0.11803220414107325,9.566623348368969,8.083787940135668,8.47226405096011,0.10453009004169604,0.12370438306960552,-5.341050606762806,-0.022437531315453896,-0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.04574331148308264,-0.01143582787077066,0.0,0.0,-0.01143582787077066,2.6177951333238636,-0.03404087542250594
2022-08-29,78.8499984741211,78.8499984741211,78.8499984741211,71.3499984741211,72.01000213623047,30730875,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.140174700890059,26.209999084472656,-0.006612204712255654,0.0030379521822074818,0.04993342311840698,0.695310784601736,25.0,2199.210813196472,95.0,63.30142329507552,63.30142329507552,False,23.358254152536908,34.26478627390658,32.532931657210334,35.996640890602826,0.7807764064044153,18.358254152536908,4.999999999999999,54.22350888467794,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,15.790311708154038,15.898712730664421,0.11803220414107325,8.597541560362314,10.773516737466442,8.47226405096011,0.11631231939725085,0.0928202020165205,-10.186095296626299,-1.3550127813797879,-0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.04993342311840698,0.012483355779601746,0.0,0.0,0.012483355779601746,2.6504740013312555,-0.021982464001852373
2022-08-30,82.79000091552734,82.79000091552734,82.79000091552734,79.08999633789062,80.0,33776070,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.646862257655267,26.209999084472656,-0.010977854044983193,-0.014616810306373296,0.04996832615918656,0.6078944178048551,25.0,2208.5717442770556,95.0,41.098729169927985,41.098729169927985,False,17.551927532388305,27.740283379432952,26.008428762736706,29.4721379961292,0.7807764064044151,12.551927532388305,4.999999999999999,47.48037914177296,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,15.125020526801,15.016619504290617,0.11803220414107325,8.394843456192369,15.858358736916164,8.47226405096011,0.11912074420665467,0.06305822794083552,-5.806326620148603,1.3550127813797879,0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.04996832615918656,0.01249208153979664,0.0,0.0,0.01249208153979664,2.6835839386749964,-0.009764989194812595
2022-09-01,81.69999694824219,81.69999694824219,83.7699966430664,80.01000213623047,83.4000015258789,26513535,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.506686850339788,25.559999465942383,0.0031378631887633013,0.014393427184948182,-0.013165889059444713,0.5591431717158473,25.0,2163.07652264502,95.0,33.10441323076242,33.10441323076242,False,17.447088462737256,23.721941510694023,21.990086893997777,25.45379612739027,0.7807764064044153,12.447088462737256,4.999999999999999,45.052443627293655,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,15.72949581541234,15.621094792901957,0.11803220414107325,8.348372210593645,20.28021587174478,8.47226405096011,0.1197838302814353,0.04930913982001743,-0.1048390696510495,1.3550127813797879,0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.013165889059444713,-0.0032914722648611783,0.0,0.0,-0.0032914722648611783,2.674750996570421,-0.013024320268572365
2022-09-02,80.25,80.25,83.0,80.0,82.66999816894531,14264485,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.320216049382717,25.469999313354492,-0.010544430280438832,-0.010741349272673228,-0.01774782132685726,0.5912024141282607,25.0,2141.5158347212714,95.0,26.812223204814515,26.812223204814515,False,17.580533845089576,21.32440840698644,19.592553790290193,23.056263023682686,0.7807764064044151,12.580533845089576,4.999999999999999,43.141456903213054,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,16.615074598744854,16.67321831205477,0.11803220414107325,7.82930638025449,24.153156497950388,8.47226405096011,0.12772523534421898,0.041402456034467336,0.1334453823523205,0.23828445200337,-0.05814371330991548,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.01774782132685726,-0.004436955331714315,0.0,0.0,-0.004436955331714315,2.6628832458751797,-0.017403487273029025
2022-09-05,77.97000122070312,77.97000122070312,81.4000015258789,77.11000061035156,80.7300033569336,16722130,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.027006329822933,25.469999313354492,-0.010544430280438832,-0.010741349272673228,-0.028411199742017113,0.5869155010673345,25.0,2172.970434360772,95.0,22.688964857137563,22.688964857137563,False,17.93949034020642,20.002976324909497,18.27112170821325,21.734830941605743,0.7807764064044153,12.939490340206419,4.999999999999999,41.88919148689989,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,17.63906529222343,17.640860294728668,0.11803220414107325,7.594714598246725,27.410151884230736,8.47226405096011,0.13167051731356103,0.03648283322995038,0.3589564951168427,0.22551111276452218,-0.0017950025052363117,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.028411199742017113,-0.007102799935504278,0.0,0.0,-0.007102799935504278,2.6439693189281224,-0.024382673720252754
2022-09-06,81.55000305175781,81.55000305175781,81.86000061035156,77.19999694824219,78.4000015258789,19536440,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.48739751180013,26.90999984741211,-0.003773150381391921,0.0025469496688015347,0.045915118314812764,0.6385988262558547,25.0,2133.81022964354,95.0,18.77112091951011,18.77112091951011,False,18.332731189309797,19.3509323275155,17.619077710819255,21.082786944211747,0.7807764064044151,13.332731189309797,4.999999999999999,40.699312013942006,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,18.33089930389679,18.43930032640717,0.11803220414107325,7.557034754094462,30.176623531577018,8.47226405096011,0.1323270346822465,0.03313823360501526,0.3932408491033783,0.03428435398653562,-0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.045915118314812764,0.011478779578703191,0.0,0.0,0.011478779578703191,2.6743188599529524,-0.013183777478723749
2022-09-07,81.26000213623047,81.26000213623047,83.1500015258789,80.25,80.94000244140625,14508445,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.450103155379432,24.639999389648438,0.017964962734754897,0.03128755594659727,-0.0035561116453090014,0.5427822456306529,25.0,2110.157379237908,95.0,16.503601609766378,16.503601609766378,False,18.931818658570513,19.187315295358584,17.455460678662337,20.91916991205483,0.7807764064044153,13.931818658570513,4.999999999999999,40.01064888081231,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,19.2599320648059,19.151531042295517,0.11803220414107325,7.620830445859836,32.375269701818304,8.47226405096011,0.13121929520729192,0.03088777357563871,0.5990874692607164,0.20584662015733812,0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.0035561116453090014,-0.0008890279113272503,0.0,0.0,-0.0008890279113272503,2.6719413158426653,-0.014061084643895714
2022-09-08,80.37999725341797,80.37999725341797,82.69999694824219,79.80000305175781,82.5999984741211,11355365,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.336933803165891,23.610000610351562,0.006536291697658347,-0.0007778758035815736,-0.010829496181124831,0.3932282919307351,25.0,2080.659862603895,95.0,15.616392584831985,15.616392584831985,False,19.734188934685527,19.40080831279408,17.668953696097834,21.132662929490326,0.7807764064044151,14.734188934685527,4.999999999999999,39.74119664539946,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,19.98265352491535,19.874252502404968,0.11803220414107325,7.666549828892022,33.967770571636024,8.47226405096011,0.13043677042721588,0.029439671287553565,0.8023702761150133,0.2032828068542969,0.10840102251038303,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.010829496181124831,-0.002707374045281208,0.0,0.0,-0.002707374045281208,2.6647073712736384,-0.016730390073563486
2022-09-09,79.4000015258789,79.4000015258789,81.37000274658203,79.0,81.1500015258789,12103150,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.210905546023522,22.790000915527344,0.01553524437995768,0.0040222857119665,-0.01219203484729392,0.4058143540788746,25.0,2070.353457597662,95.0,15.593014951224944,15.593014951224944,False,20.694121652658097,19.90570258372104,18.173847967024795,21.637557200417287,0.7807764064044153,15.694121652658097,4.999999999999999,39.73409667745837,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,20.616801649489727,20.597738893329456,0.11803220414107325,7.693191967175203,34.95856875623437,8.47226405096011,0.12998505747246827,0.02860529007846364,0.9599327179725705,0.1575624418575572,0.0190627561602696,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.01219203484729392,-0.00304800871182348,0.0,0.0,-0.00304800871182348,2.656585319991536,-0.019727404410690545
2022-09-12,79.5199966430664,79.5199966430664,80.58000183105469,79.0999984741211,80.4000015258789,10113745,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.226337016855249,23.8700008392334,0.010747651381183054,0.009563265952834854,0.0015112734871722822,0.3939341975841859,25.0,2046.6835281065573,95.0,15.742447815456174,15.742447815456174,False,21.694190410655658,20.603907132927066,18.87205251623082,22.335761749623313,0.7807764064044151,16.694190410655658,4.999999999999999,39.77948059283753,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,22.077611581914983,22.05957069289382,0.11803220414107325,7.13428460221256,35.386607445444774,8.47226405096011,0.14016822369125412,0.028259278642115984,1.0000687579975605,0.04013604002498994,0.018040889021161775,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.0015112734871722822,0.00037781837179307054,0.0,0.0,0.00037781837179307054,2.6575890267316646,-0.01935703941471165
2022-09-13,78.72000122070312,78.72000122070312,80.0999984741211,78.5,80.0999984741211,11289210,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.123456947106884,27.270000457763672,-0.043482480629019826,-0.026625726547938378,-0.01006030503187949,0.3042330521975772,25.0,2033.035232574187,95.0,15.846192471194541,15.846192471194541,False,22.675926423661096,21.412799020837035,19.68094440414079,23.14465363753328,0.7807764064044153,17.675926423661096,4.999999999999999,39.8109886463122,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,31.65367393809364,31.650931189774717,0.11803220414107325,4.35148074319359,35.2778957538717,8.47226405096011,0.22980683105725783,0.028346361896889823,0.9817360130054382,-0.01833274499212223,0.0027427483189228496,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.01006030503187949,-0.0025150762579698727,0.0,0.0,-0.0025150762579698727,2.6509049876670905,-0.021823431242425025
2022-09-14,76.91000366210938,76.91000366210938,79.4000015258789,76.66000366210938,77.1500015258789,17347630,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,9.890689771361803,26.15999984741211,0.003815822886568565,0.008153639388705392,-0.022992854808514984,0.29014464767622744,25.0,2040.6697884741054,95.0,16.214571468893183,16.214571468893183,False,23.717067210769855,22.31235813920091,20.580503522504664,24.044212755897156,0.7807764064044151,18.717067210769855,4.999999999999999,39.9228681939942,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,36.90077831150607,36.88431058189349,0.11803220414107325,3.774885068673619,34.61543665767077,8.47226405096011,0.2649087274997143,0.028888845456132656,1.041140787108759,0.05940477410332079,0.01646772961258705,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.022992854808514984,-0.005748213702128746,0.0,0.0,-0.005748213702128746,2.635667019293941,-0.027446199198058675
2022-09-15,79.83999633789062,79.83999633789062,79.98999786376953,76.5999984741211,77.9000015258789,14941985,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.267489240983878,26.270000457763672,-0.011353296799374357,-0.024915256598838753,0.03809637935597632,0.11451549853250469,25.0,2028.0059608283486,95.0,16.251410166874578,16.251410166874578,False,24.652734705214556,23.22601354162353,21.494158924927284,24.957868158319776,0.7807764064044153,19.652734705214556,4.999999999999999,39.93405639118541,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,37.46255504753114,37.44629242298279,0.11803220414107325,3.774885068673619,33.38954876041734,8.47226405096011,0.2649087274997143,0.02994949129667426,0.9356674944447008,-0.10547329266405825,0.016262624548343752,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.03809637935597632,0.00952409483899408,0.0,0.0,0.00952409483899408,2.660769361949705,-0.01818350456319689
2022-09-16,77.55000305175781,77.55000305175781,79.9800033569336,76.5999984741211,79.80000305175781,13547580,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,9.97299421961906,26.299999237060547,-0.011688705054002657,-0.0037458030675167064,-0.028682281953537947,0.12422222890287986,25.0,2018.3789601376645,95.0,16.818473838400365,16.818473838400365,False,25.738383383878638,24.206813090120914,22.474958473424667,25.93866770681716,0.7807764064044151,20.738383383878638,4.999999999999999,40.10627800933829,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,38.032690513379926,38.02008551803132,0.11803220414107325,3.774885068673619,31.51248275606659,8.47226405096011,0.2649087274997143,0.03173345647630656,1.0856486786640822,0.14998118421938145,0.012604995348604575,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.028682281953537947,-0.007170570488384487,0.0,0.0,-0.007170570488384487,2.641690127686511,-0.02522368895038514
2022-09-19,78.37000274658203,78.37000274658203,78.94999694824219,76.80000305175781,78.0,14119430,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.078446855270323,25.760000228881836,0.007754928554071894,0.006579802010709734,0.010573818988465211,0.15600341509291032,25.0,2006.3561174930417,95.0,17.401765105819806,17.401765105819806,False,26.81785383851405,25.22613259637386,23.494277979677612,26.957987213070105,0.7807764064044153,21.81785383851405,4.999999999999999,40.28342807373781,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,38.5436493513071,38.5404384681051,0.11803220414107325,3.774885068673619,28.870316975663577,8.47226405096011,0.2649087274997143,0.03463765225864879,1.0794704546354126,-0.006178224028669632,0.003210883201999195,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.010573818988465211,0.002643454747116303,0.0,0.0,0.002643454747116303,2.6486733159949543,-0.02264691188356441
2022-09-20,79.6500015258789,79.6500015258789,81.83000183105469,77.6500015258789,78.5999984741211,19982080,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.243055751784839,27.15999984741211,-0.011478552554876287,-0.014541039903993358,0.016332764252106724,0.11406401082359144,25.0,1984.3748455887894,93.20310072499338,18.311511691515122,18.311511691515122,False,27.466521433293288,26.10075396889312,24.368899352196873,27.832608585589366,0.7807764064044151,22.466521433293288,4.999999999999999,40.108162537421975,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,37.84170884328098,37.84317546288035,0.11803220414107325,3.774885068673619,26.465122193256313,8.47226405096011,0.2649087274997143,0.03778558030821464,0.6486675947792371,-0.4308028598561755,-0.0014666195993697784,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.016332764252106724,0.004083191063026681,0.0,0.0,0.004083191063026681,2.6594883552077024,-0.01865619248874573
2022-09-21,78.0999984741211,78.0999984741211,81.0,76.80000305175781,79.77999877929688,16942445,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.043724083606108,27.989999771118164,-0.017443780763191308,-0.013672696611307544,-0.019460176046000477,0.0894035779222653,25.0,1958.2319777264856,89.9745347802472,20.228964188425763,20.228964188425763,False,28.02893651773504,26.85349368958137,25.121639072885124,28.585348306277616,0.7807764064044153,23.02893651773504,4.999999999999999,39.879165791445935,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,36.23670384519349,36.231951463265226,0.11803220414107325,3.774885068673619,23.67996772754413,8.47226405096011,0.2649087274997143,0.0422297872828947,0.5624150844417528,-0.08625251033748427,0.004752381928265663,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.019460176046000477,-0.004865044011500119,0.0,0.0,-0.004865044011500119,2.646549827311545,-0.023430473302701094
2022-09-22,79.25,79.25,80.0,76.68000030517578,77.5999984741211,9857900,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,10.191615226337449,27.350000381469727,-0.008399833871300055,-0.0035685168000606504,0.014724731732997043,0.06640784058111932,25.0,1943.551849836942,86.25438469455385,22.52972801759971,22.52972801759971,False,28.550555986328924,27.51600679033086,25.784152173634613,29.247861407027106,0.7807764064044151,23.550555986328924,4.999999999999999,39.64304806730219,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,34.34474971588318,34.3531875792963,0.11803220414107325,3.774885068673619,20.35429270498705,8.47226405096011,0.2649087274997143,0.04912968554073057,0.5216194685938831,-0.040795615847869726,-0.00843786341312466,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,0.014724731732997043,0.0036811829332492607,0.0,0.0,0.0036811829332492607,2.6562922613678377,-0.01983554222789177
2022-09-23,77.12000274658203,77.12000274658203,79.4000015258789,76.7699966430664,79.25,12100020,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,9.917695826463738,29.920000076293945,-0.016754820675589754,-0.011570197734784404,-0.02687693695164628,0.10121637789007974,25.0,1961.135468117198,84.61882510895894,25.432636839841024,25.432636839841024,False,29.923449235101707,28.45584392065768,26.723989303961435,30.187698537353928,0.7807764064044153,24.923449235101707,4.999999999999999,40.11366612825072,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,34.17841353093427,34.166415036196724,0.11803220414107325,3.774885068673619,16.418433712160333,8.47226405096011,0.2649087274997143,0.06090714970328435,1.3728932487727832,0.8512737801789001,0.011998494737550516,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.02687693695164628,-0.00671923423791157,0.0,0.0,-0.00671923423791157,2.6384440114593555,-0.026421496811338107
2022-09-26,73.30000305175781,73.30000305175781,76.0,73.2699966430664,76.0,14943055,ADANIPOWER.NS,149556300000.0,,1.944,,,,,,,,,,15.0,0.5,10.0,26.162655802530555,9.426440721676673,32.2599983215332,-0.009892687940418976,-0.024108184300905222,-0.04953318929949757,0.2307248889346,25.0,2041.0224310384237,87.25965430238834,29.271759139569,29.271759139569,False,33.267614331754075,30.33430232566715,28.602447708970903,32.06615694236339,0.7807764064044151,28.267614331754075,4.999999999999999,41.94328027568114,0.4449912638306037,0.2513010102107038,0.3037077259586925,-0.1625,-0.0711801151104248,11.54182083686774,False,False,37.17148045819698,37.17197471611927,0.11803220414107325,3.774885068673619,11.642127939212449,8.47226405096011,0.2649087274997143,0.0858949502377352,3.344165096652368,1.3550127813797879,-0.0004942579222935706,0.25,0.25,False,0.25,53.2400016784668,2022-06-13,86.5,,0.0,0,0.0,-0.04953318929949757,-0.012383297324874393,0.0,0.0,-0.012383297324874393,2.60577137479042,-0.03847760888542952
