date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-02-28,24.0,24.0,24.1200008392334,23.19499969482422,23.399999618530273,779400,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,19.6299991607666,0.015605512474676564,0.01320815171290679,0.016949136104436047,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016949136104436047,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-03,23.56999969482422,23.56999969482422,24.010000228881836,23.229999542236328,24.010000228881836,1747700,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,22.780000686645508,-0.017519898469909534,-0.03041724226259024,-0.01791667938232422,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01791667938232422,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-04,23.270000457763672,23.270000457763672,24.0,23.0,23.389999389648438,1841400,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,23.510000228881836,-0.011836911709231068,-0.0007774188062780185,-0.012728011919593829,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012728011919593829,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-05,23.40999984741211,23.40999984741211,23.6200008392334,23.0,23.270000457763672,1006500,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,21.93000030517578,0.010747863198125485,0.014050376769879858,0.006016303691207314,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006016303691207314,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-06,23.0,23.0,23.75,22.5,23.0,2016800,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,24.8700008392334,-0.017751133038238276,-0.0277565056279222,-0.0175138765520938,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0175138765520938,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-07,22.049999237060547,22.049999237060547,23.170000076293945,20.950000762939453,22.649999618530273,3192800,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,23.3700008392334,0.005604862520902865,0.014483312337328247,-0.04130438099736755,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04130438099736755,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-10,19.739999771118164,19.739999771118164,22.09000015258789,19.540000915527344,21.0,3413100,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,27.860000610351562,-0.02663558528182819,-0.04250935101828013,-0.10476188416641075,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.10476188416641075,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-11,19.270000457763672,19.270000457763672,20.30500030517578,18.43000030517578,20.170000076293945,2281000,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,26.920000076293945,-0.008312879584754462,-0.004062155811305201,-0.023809489301117148,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.023809489301117148,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-12,19.270000457763672,19.270000457763672,20.0,19.1200008392334,19.420000076293945,1157300,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,24.229999542236328,0.005306541044969082,0.01573895813512416,0.0,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.8781277820229684,37.13113744702181,31.578643270726335,1.1387864277523154,0.02693157465016487,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-13,18.1200008392334,18.1200008392334,19.43000030517578,17.559999465942383,19.43000030517578,2722100,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,24.65999984741211,-0.01333049237232553,-0.018990878461664917,-0.05967823514331838,1.0,40.0,642.1238583687942,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,10.062305898749054,31.578643270726335,10.0,0.09938079899999065,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.05967823514331838,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-14,18.700000762939453,18.700000762939453,19.399999618530273,18.1200008392334,18.459999084472656,1282000,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,21.770000457763672,0.020655788693630495,0.03024173489621651,0.03200882432909391,1.0,40.0,541.0240577778724,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,13.85070775314958,31.578643270726335,10.0,0.07219847662821455,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03200882432909391,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-17,19.81999969482422,19.81999969482422,19.889999389648438,18.780000686645508,18.799999237060547,1286200,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,20.510000228881836,0.007711353519474162,0.006964523779432463,0.05989298856631242,1.0,40.0,1406.4210997305854,47.623768239407724,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,13.82023319870604,31.578643270726335,10.0,0.07235767918110296,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.05989298856631242,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-18,19.739999771118164,19.739999771118164,19.969999313354492,19.200000762939453,19.5,861100,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,21.700000762939453,-0.010808436249554187,-0.015225358078311824,-0.004036323155289789,1.0,40.0,987.2503594659644,69.37006694573664,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,14.80460626365228,31.578643270726335,10.0,0.06754654478418402,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004036323155289789,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-19,19.950000762939453,19.950000762939453,20.18000030517578,19.600000381469727,19.760000228881836,1103800,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,19.899999618530273,0.010890850841058342,0.013009709380296774,0.010638348239929707,1.0,40.0,885.4279646860448,80.77890020494816,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,16.684423203232612,31.578643270726335,10.0,0.05993614449951436,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010638348239929707,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-20,19.8799991607666,19.8799991607666,20.170000076293945,19.545000076293945,19.649999618530273,702200,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,19.799999237060547,-0.0028917790177164227,-0.007119253423411576,-0.0035088521050531396,1.0,40.0,733.0771003444243,61.10996052602881,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,16.94139054894537,31.578643270726335,10.0,0.05902703187857573,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0035088521050531396,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-21,20.25,20.25,20.5,19.260000228881836,19.510000228881836,4988800,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,19.280000686645508,-0.0026702678945725866,0.002718163922496908,0.018611713020773024,1.0,40.0,683.2636368072206,41.397760452299494,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,17.00887432380895,31.578643270726335,10.0,0.058792838430242515,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.018611713020773024,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-24,21.229999542236328,21.229999542236328,21.270000457763672,20.3439998626709,20.450000762939453,1411800,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,17.479999542236328,0.017908502022889516,0.017152729733521,0.04839503912278165,1.0,40.0,885.5459958823952,61.41048443658011,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,17.26838521428013,31.578643270726335,10.0,0.057909294215480425,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04839503912278165,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-25,21.799999237060547,21.799999237060547,22.56999969482422,20.8700008392334,21.520000457763672,2558900,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,17.149999618530273,0.0024038545877420603,0.003308372947429028,0.026848785073698478,1.0,40.0,981.2291373645843,74.60821001606108,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,18.224758691427105,31.578643270726335,10.0,0.05487041101237726,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.026848785073698478,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-26,21.540000915527344,21.540000915527344,22.46500015258789,20.100000381469727,21.809999465942383,2419600,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,18.329999923706055,-0.011938266525687413,-0.022303687839915987,-0.011926528928092761,1.0,40.0,834.9270280365995,81.28668916524549,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,19.536992661186236,31.578643270726335,10.0,0.05118495038321228,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011926528928092761,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-27,20.520000457763672,20.520000457763672,21.59600067138672,20.399999618530273,21.299999237060547,1832400,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,18.690000534057617,-0.0026557092004866334,-0.009228036631673042,-0.04735377968477217,1.0,40.0,897.8400471842336,87.40343481161203,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,21.12378695960115,31.578643270726335,10.0,0.04733999646523994,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04735377968477217,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-28,19.540000915527344,19.540000915527344,20.18000030517578,18.639999389648438,20.18000030517578,2331800,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,21.649999618530273,-0.020138328985595644,-0.02425412395279336,-0.047758261226819254,1.0,40.0,1087.6732447456523,91.6268306597348,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,22.773133709820655,31.578643270726335,10.0,0.04391139193850872,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.047758261226819254,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-31,18.75,18.75,19.479999542236328,18.219999313354492,19.479999542236328,2273200,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,22.280000686645508,0.0067128130226792315,0.00048449870317290866,-0.04042993237014514,1.0,40.0,1207.9286951880013,94.42425050567604,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,24.33851294381039,31.578643270726335,10.0,0.04108714457241782,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04042993237014514,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-04-01,18.290000915527344,18.290000915527344,19.100000381469727,18.149999618530273,18.600000381469727,4093600,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,21.770000457763672,0.0028244266313557365,0.0073131044017336055,-0.024533284505208308,1.0,40.0,1187.2318817073842,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,25.648401440050293,31.578643270726335,10.0,0.03898878463585211,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.024533284505208308,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-04-02,18.950000762939453,18.950000762939453,19.0,17.90999984741211,18.100000381469727,3233000,SAIL,230468000.0,,-0.42,,,,,,,,,,15.0,0.5,10.0,-81.27462380894528,100.0,21.510000228881836,0.006328411525621025,0.007404169649793291,0.03608528236058217,1.0,40.0,1108.7982819493334,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4524426565265967,0.2566963150456607,0.29086102842774264,-0.20799999237060546,0.5575508206731161,17.321309935287342,False,False,50.0,50.0,0.1,26.695690397648082,31.578643270726335,10.0,0.03745922975223376,0.031666971612013754,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03608528236058217,0.0,0.0,0.0,0.0,1.0,0.0
