date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-02-28,275.1099853515625,275.1099853515625,282.8599853515625,269.6000061035156,278.07000732421875,15364300,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,27510.99853515625,40.11000061035156,-0.004201539306138757,-0.018269755047658043,-0.043960327998201376,1.2870924743900365,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.043960327998201376,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-02,289.2699890136719,289.2699890136719,291.7099914550781,274.2900085449219,279.5400085449219,11012300,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,28926.998901367188,33.41999816894531,0.043306508301324875,0.03516693528231585,0.051470337014537515,1.3297669773108909,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.051470337014537515,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-03,280.6199951171875,280.6199951171875,297.44000244140625,278.0799865722656,292.0,7499300,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,28061.99951171875,36.81999969482422,-0.02863245724019159,-0.024454705047008307,-0.029902838956707534,1.3251940496714953,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.029902838956707534,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-04,283.1199951171875,283.1199951171875,285.9100036621094,277.010009765625,284.54998779296875,6986100,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,28311.99951171875,31.989999771118164,0.04203302533861675,0.04132784954255686,0.008908844856033937,1.1570797825150516,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008908844856033937,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-05,260.3699951171875,260.3699951171875,276.30999755859375,259.6499938964844,275.7900085449219,14669100,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,26036.99951171875,39.619998931884766,-0.033241687602835635,-0.048926508925001944,-0.0803546213349694,1.2208592902171127,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0803546213349694,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-06,262.3299865722656,262.3299865722656,264.2900085449219,249.8000030517578,253.6999969482422,12861800,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,26232.998657226562,41.939998626708984,-0.016531112018967953,-0.008756319903065246,0.007527716295404829,1.2094453694375011,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007527716295404829,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-09,227.1699981689453,227.1699981689453,241.47999572753906,224.3699951171875,238.0,11585500,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,22716.99981689453,54.459999084472656,-0.07809447030209493,-0.09220152638443768,-0.13402961995591223,1.293921427156722,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.13402961995591223,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-10,231.00999450683594,231.00999450683594,237.8300018310547,215.0,237.0,13059600,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,23100.999450683594,47.29999923706055,0.05174489250964487,0.05184740514151853,0.01690362446116156,1.1862931053893113,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01690362446116156,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-11,189.0800018310547,189.0800018310547,226.99000549316406,187.0,222.99000549316406,28503500,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,18908.00018310547,53.900001525878906,-0.04874844817138435,-0.05868744638166756,-0.1815072666673756,1.4150294914604367,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.3646186757433362,37.66025647071941,31.97545577600559,2.742591278302826,0.026553191446730934,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1815072666673756,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-12,154.83999633789062,154.83999633789062,189.85000610351562,154.80999755859375,160.52999877929688,31734400,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,15483.999633789062,75.47000122070312,-0.09567716191402487,-0.10350124991081266,-0.1810873977236256,1.4963526053550817,40.0,16189.189674142519,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,10.062305898749054,31.97545577600559,10.0,0.09938079899999065,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1810873977236256,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-13,170.1999969482422,170.1999969482422,178.27999877929688,161.3800048828125,174.97000122070312,21168500,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,17019.99969482422,57.83000183105469,0.08548630309818428,0.07810889816999733,0.09919917962819569,1.4741256664675377,40.0,9969.088015128696,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,13.85070775314958,31.97545577600559,10.0,0.07219847662821455,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.09919917962819569,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-16,129.61000061035156,129.61000061035156,151.0,128.75999450683594,149.4199981689453,26844400,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,12961.000061035156,82.69000244140625,-0.10942373540494488,-0.11344136551376627,-0.2384841190698378,1.6043188389966976,40.0,2652.361221430194,51.01041163928587,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,13.835264211699622,31.97545577600559,10.0,0.07227906780084202,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.2384841190698378,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-17,124.13999938964844,124.13999938964844,134.9600067138672,101.25,132.50999450683594,54492200,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,12413.999938964844,75.91000366210938,0.05399206428476466,0.046057342830881476,-0.04220354289749351,1.50583208789316,40.0,1538.8254246410752,29.831453598730373,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,14.879980726679843,31.97545577600559,10.0,0.06720438812175324,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04220354289749351,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-18,101.88999938964844,101.88999938964844,107.8499984741211,89.0,99.86000061035156,61943200,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,10188.999938964844,76.44999694824219,-0.05063292285300003,-0.07366796840408474,-0.1792331247736041,1.5700056697725815,40.0,3595.2450195670413,18.388793804307028,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,16.8274639586644,31.97545577600559,10.0,0.05942666122812307,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1792331247736041,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-19,97.70999908447266,97.70999908447266,103.56999969482422,90.3499984741211,98.80000305175781,40210600,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,9770.999908447266,72.0,0.002124977111816362,0.0007397987008157525,-0.04102463765055686,1.5669336404370675,40.0,3191.5748021445506,11.678060992539953,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,19.09200614400806,31.97545577600559,10.0,0.0523779424989262,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04102463765055686,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-20,95.01000213623047,95.01000213623047,107.0,94.27999877929688,99.8499984741211,41370700,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,9501.000213623047,66.04000091552734,-0.0486881698163496,-0.05008314644066403,-0.027632759937987306,1.521578809456451,40.0,2851.0403892620643,7.551889190841497,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,21.32603625424577,31.97545577600559,10.0,0.04689103910722797,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.027632759937987306,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-23,105.62000274658203,105.62000274658203,114.48999786376953,93.55999755859375,98.75,46140100,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,10562.000274658203,61.59000015258789,-0.025568208153355143,-0.051167334436577394,0.11167245944420001,1.3927095229615927,40.0,3195.3326622612663,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,23.37116910971875,31.97545577600559,10.0,0.04278776107884806,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.11167245944420001,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-24,127.68000030517578,127.68000030517578,127.95999908447266,116.12999725341797,123.68000030517578,43683100,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,12768.000030517578,61.66999816894531,0.09060326182884682,0.12651216139086818,0.20886192941618376,1.4541614872924502,40.0,6446.114593238227,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,25.039276628047716,31.97545577600559,10.0,0.039937255970080666,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.20886192941618376,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-25,158.72999572753906,158.72999572753906,174.77000427246094,141.0,154.89999389648438,77826000,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,15872.999572753906,63.95000076293945,0.014970180880194084,0.052602899100560485,0.24318605379189218,1.5670584829105507,40.0,12920.6132747833,36.12245711767678,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,25.03971018841002,31.97545577600559,10.0,0.03993656446003373,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.24318605379189218,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-26,180.5500030517578,180.5500030517578,186.47999572753906,167.17999267578125,172.2899932861328,63267300,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,18055.00030517578,61.0,0.05838980231338309,0.06311598816553365,0.1374661873088745,1.596220142607448,40.0,16144.651322533608,57.655909696076876,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,25.214622780106275,31.97545577600559,10.0,0.039659526486708965,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.1374661873088745,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-27,162.0,162.0,172.9199981689453,155.5399932861328,172.0,47880200,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,16200.0,65.54000091552734,-0.029785657253030173,-0.04212752394066921,-0.10274163798512992,1.61026604965984,40.0,13367.439831419184,71.87216568631096,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,25.991448068501988,31.97545577600559,10.0,0.03847419341024945,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.10274163798512992,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-30,152.27999877929688,152.27999877929688,153.80999755859375,140.67999267578125,153.80999755859375,51052500,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,15227.999877929688,57.08000183105469,0.03247571536186511,0.014603508562826217,-0.060000007535204514,1.5947467249166563,40.0,12454.835045807575,81.28848328290543,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,27.268809508852232,31.97545577600559,10.0,0.03667193463929445,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.060000007535204514,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-31,149.13999938964844,149.13999938964844,160.63999938964844,149.0,155.0,29954000,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,14913.999938964844,53.540000915527344,-0.01490538500844496,-0.012384965329988229,-0.02061990684803794,1.5944965225332117,40.0,11693.106764855982,87.52196663375621,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,28.821694857205618,31.97545577600559,10.0,0.0346960858809451,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02061990684803794,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-01,130.6999969482422,130.6999969482422,144.3800048828125,130.0,138.91000366210938,41899700,BA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,-34.58520179372198,13069.999694824219,57.060001373291016,-0.045004873340506735,-0.04507710427169176,-0.12364223224400883,1.6147156279132346,40.0,11731.929673334185,91.66798281019148,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4433251235860666,0.2534778319583046,0.30319704445562873,-0.28350000381469725,0.032098564267390634,12.285535515688176,False,False,50.0,50.0,0.1,30.460230998631566,31.97545577600559,10.0,0.03282969193650978,0.03127398736722311,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.12364223224400883,-0.0,0.0,0.0,-0.0,1.0,0.0
