date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-01-17,383.74835205078125,389.4700012207031,390.1099853515625,384.80999755859375,387.9800109863281,22234100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,29.505303122780543,14.789999961853027,-0.0055586805878179435,-0.004929415432881057,-0.0020498316946956363,0.8281179447461163,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0020498316946956363,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-01-18,388.0837707519531,393.8699951171875,393.989990234375,390.1199951171875,391.7200012207031,23392100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,29.838635993726328,14.130000114440918,0.00889280233217904,0.0202847124314689,0.011297388457887969,0.806423755693034,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011297388457887969,0.0,0.0,0.0,0.0,1.0,0.0
2024-01-19,392.8132019042969,398.6700134277344,398.6700134277344,393.5,395.760009765625,29331100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.202273744525332,13.300000190734863,0.01246616416534696,0.02305016059707521,0.012186808769524937,0.7858344932983773,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.012186808769524937,0.0,0.0,0.0,0.0,1.0,0.0
2024-01-22,390.6849670410156,396.510009765625,400.6199951171875,393.5899963378906,400.0199890136719,27016900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.03863710345644,13.1899995803833,0.002114336891851476,0.004396287609843341,-0.00541802390287105,0.7855431609434468,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00541802390287105,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-01-23,393.0398254394531,398.8999938964844,399.3800048828125,393.92999267578125,395.75,20525900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.219696507309425,12.550000190734863,0.0029164817642561847,0.004028836340704833,0.006027550558615369,0.8880520976943714,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006027550558615369,0.0,0.0,0.0,0.0,1.0,0.0
2024-01-24,396.64605712890625,402.55999755859375,405.6300048828125,400.45001220703125,401.5400085449219,24867000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.49696951201468,13.140000343322754,0.0010931594952936496,0.006885957522270836,0.009175241208600138,0.804264588819975,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.009175241208600138,0.0,0.0,0.0,0.0,1.0,0.0
2024-01-25,398.922119140625,404.8699951171875,407.010009765625,402.5299987792969,404.32000732421875,21021200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.67196932705966,13.449999809265137,0.0054388925424671,0.004182071850015401,0.005738269009845087,0.80402349020431,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005738269009845087,0.0,0.0,0.0,0.0,1.0,0.0
2024-01-26,397.9959411621094,403.92999267578125,406.1700134277344,402.42999267578125,404.3699951171875,17803300,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.60075702089252,13.260000228881836,-0.0012704037021049608,-0.011513993303477688,-0.002321738960018971,0.7684057952665797,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002321738960018971,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-01-29,403.700927734375,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,31.03939403187145,13.600000381469727,0.007919380649885843,0.00916979481296476,0.014334188225456401,0.7773706883250142,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,2.78156469622507,33.37510724309129,35.02921478363742,0.3595098835404133,0.02996245053885188,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014334188225456401,0.0,0.0,0.0,0.0,1.0,0.0
2024-01-30,402.58746337890625,408.5899963378906,413.04998779296875,406.45001220703125,412.260009765625,33477600,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.95378760135535,13.3100004196167,-0.0007734532410523798,-0.00825151220140996,-0.0027579929694567795,0.7468700185044169,40.0,2578.65093513709,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,10.062305898749054,35.02921478363742,3.5950988354041327,0.09938079899999065,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0027579929694567795,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-01-31,391.7392272949219,397.5799865722656,415.32000732421875,397.2099914550781,406.9599914550781,47871100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.119695952444367,14.350000381469727,-0.016317320635176435,-0.020998442609020174,-0.026946351756786724,0.8098512095961165,40.0,82808.94175399956,59.995193765743615,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,10.421731029667285,35.02921478363742,3.5950988354041327,0.09595334951106728,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.026946351756786724,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-02-01,397.8481750488281,403.7799987792969,408.0,401.79998779296875,401.8299865722656,30657700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.589393846916433,13.880000114440918,0.013088152875065706,0.01259614318808655,0.015594377022054351,0.8130069384741849,40.0,29422.365501507742,78.93345563767888,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,12.481999014684188,35.02921478363742,3.5950988354041327,0.08011537245144554,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.015594377022054351,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-02,405.1788635253906,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28256700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,31.153030395507812,13.850000381469727,0.010527378920638375,0.010341246656113023,0.018425881578826964,0.822359197929541,40.0,10359.54733863934,46.15619945439456,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,12.50664674878306,35.02921478363742,3.5950988354041327,0.0799574834155529,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.018425881578826964,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-05,399.6907043457031,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.73106014367306,13.670000076293945,-0.003641181932482751,0.0022744830032832564,-0.013545078808628541,0.8201856695333312,40.0,4537.708634314217,28.44669409452667,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,13.361089149966288,35.02921478363742,3.5950988354041327,0.07484419786260636,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013545078808628541,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-02-06,399.5329895019531,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.71893865411932,13.0600004196167,0.0029033057127196837,-0.00458802510992995,-0.00039443772837877145,0.8146271129786582,40.0,3729.5068413521385,18.060668394754522,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,14.974473142368648,35.02921478363742,3.5950988354041327,0.06678031276910895,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00039443772837877145,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-02-07,407.96728515625,414.04998779296875,414.29998779296875,407.3999938964844,407.44000244140625,22340500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,31.36742331764915,12.829999923706055,0.008340408570300495,0.013232879577778522,0.02111025614626394,0.8291324275099372,40.0,2520.5448505606064,11.674700188872277,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,16.878570961308736,35.02921478363742,3.5950988354041327,0.05924672191101549,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02111025614626394,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-08,408.0263671875,414.1099853515625,415.55999755859375,412.5299987792969,414.04998779296875,21225300,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,31.371968587239586,12.789999961853027,0.000441680823142665,0.0031304998141539198,0.0001449041428875919,0.8152274632650752,40.0,2164.4625072121,7.633460991176772,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,18.76026954741218,35.02921478363742,3.5950988354041327,0.05330413816671102,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0001449041428875919,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-09,414.37176513671875,420.54998779296875,420.82000732421875,415.0899963378906,415.25,22032800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,31.85984756007339,12.930000305175781,0.0057794285609300555,0.013458135762596912,0.015551429980465103,0.8188335756272843,40.0,7486.9373545539365,5.029242690184113,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,20.468499779385574,35.02921478363742,3.5950988354041327,0.048855559067750014,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.015551429980465103,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-12,409.1595764160156,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,31.459091648910988,13.930000305175781,-0.0004389489532020674,-0.007602010483516608,-0.012578714019480408,0.8540668197062686,40.0,8017.469969800048,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,21.804349457020376,35.02921478363742,3.5950988354041327,0.04586240933127352,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012578714019480408,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-02-13,400.350830078125,406.32000732421875,410.07000732421875,403.3900146484375,404.94000244140625,27824900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.781818736683242,15.850000381469727,-0.01377305334094614,-0.016968874688319646,-0.021528686199405622,0.8777739602186653,40.0,15071.373449362405,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,22.8307234342712,35.02921478363742,3.5950988354041327,0.04380062694373057,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.021528686199405622,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-02-14,404.2204284667969,409.489990234375,409.8399963378906,404.57000732421875,408.07000732421875,20401200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,31.021968957149625,14.380000114440918,0.009087639398436487,0.010455762642591182,0.0078016904238407125,0.8685420814674106,40.0,10924.057626267682,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,23.588054499760112,35.02921478363742,3.5950988354041327,0.042394339898195924,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0078016904238407125,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-15,401.32806396484375,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.799999815044984,14.010000228881836,0.00689973803251509,-0.0020988282132083924,-0.0071552241706915876,0.8617947314408485,40.0,11595.659244415343,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,24.10171784123041,35.02921478363742,3.5950988354041327,0.04149081847972332,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0071552241706915876,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-02-16,398.8602600097656,404.05999755859375,408.2900085449219,403.44000244140625,407.9599914550781,22296500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,30.610605875651043,14.239999771118164,-0.004979980381600746,-0.0091953516854264,-0.0061491539133524675,0.8399447490067139,40.0,11005.82199014395,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4400634936283701,0.2680711076611519,0.291865398710478,-0.28350000381469725,-0.22376695164020555,6.544897972509102,False,False,50.0,50.0,0.278156469622507,24.387115368080607,35.02921478363742,3.5950988354041327,0.041005259740922985,0.028547599658645856,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0061491539133524675,-0.0,0.0,0.0,-0.0,1.0,0.0
